time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1610058600,1.2264,1.22683,1.22632,1.22662,1.2288275100926853,1.228235627690585,1.2270266233266305,1.2267812394789304,1.2267137504406833,128,2805.8
1610060400,1.22662,1.22722,1.22662,1.22684,1.2287881534571865,1.2281808971929151,1.227009657569664,1.2267896338390831,1.2267558336271223,529,2656.55
1610062200,1.22684,1.2271,1.22675,1.2269,1.2287507642798166,1.2281306659304478,1.2269996886996946,1.2268054004334998,1.2268038890847481,455,2469.05
1610064000,1.2269,1.22716,1.22636,1.2271,1.2287180758782361,1.2280902476586655,1.2270088079088133,1.226847486085857,1.2269025927231654,917,2266.8
1610065800,1.2271,1.22724,1.22568,1.22578,1.228659896157875,1.2279996497112668,1.2268970980989211,1.2266949880735916,1.2265283951487769,1404,2001.6
1610067600,1.22578,1.226,1.2235,1.22376,1.2285628685111845,1.227833388938276,1.2266119073626556,1.2262757040630785,1.2256055967658512,2472,1789.25
1610069400,1.22376,1.2253,1.22366,1.22482,1.228488752303042,1.2277152168230494,1.2264490066933234,1.2260677463397816,1.2253437311772342,1936,1615
1610071200,1.22482,1.22576,1.22457,1.22563,1.2284321433465462,1.2276334436143024,1.226374551539385,1.2260052111483841,1.2254391541181562,1368,1477.4
1610073000,1.22563,1.22606,1.22542,1.226,1.2283839820921592,1.2275693870019768,1.2263405013994408,1.226004466698615,1.2256261027454374,1442,1394.85
1610074800,1.226,1.22642,1.22589,1.22626,1.2283419230408292,1.2275180384920954,1.2263331830904007,1.2260409714559557,1.2258374018302916,1299,1330.25
1610076600,1.22626,1.22648,1.22606,1.22621,1.228299706742991,1.2274667428649544,1.226321984627637,1.226065118390819,1.2259616012201944,751,1254.35
1610078400,1.22621,1.22628,1.22588,1.22603,1.228254762055011,1.2274104000075052,1.226295440570579,1.226060101477845,1.2259844008134628,758,1206.4
1610080200,1.22603,1.22634,1.22562,1.22633,1.228216647954912,1.22736803137976,1.22629858233689,1.2260986584095814,1.2260996005423086,705,1138.7
1610082000,1.22633,1.22682,1.22606,1.2264,1.228180674728082,1.2273300693648674,1.2263078021244453,1.2261417072082126,1.2261997336948725,883,1095.55
1610083800,1.2264,1.2265,1.2257,1.2258,1.2281335326542584,1.2272700666446765,1.2262616382949503,1.2260928918927536,1.226066489129915,1067,1060.6
1610085600,1.2258,1.22663,1.22576,1.22633,1.2280978191363523,1.2272332012860618,1.2262678529954094,1.226126764479503,1.22615432608661,1345,1044.7
1610087400,1.22633,1.22682,1.22619,1.22634,1.2280630108366226,1.2271981737846476,1.2262744118140085,1.226157226696717,1.2262162173910733,1394,1046.45
1610089200,1.22634,1.22691,1.22582,1.22623,1.228026713592333,1.2271602061852496,1.2262703743763714,1.2261676228829002,1.226220811594049,2410,1110.75
1610091000,1.22623,1.22626,1.22324,1.22388,1.2279446004518908,1.227031570648573,1.226053067614883,1.2258408196139143,1.2254405410626994,3592,1246.6
1610092800,1.22388,1.22388,1.22134,1.22295,1.2278456974726455,1.2268715090545113,1.2257709705589845,1.2254278453833551,1.2246103607084662,6505,1568
1610094600,1.22295,1.22325,1.22194,1.22238,1.2277374658395237,1.2266953714445303,1.2254627005081677,1.2249924389000186,1.2238669071389774,3937,1758.45
1610096400,1.22238,1.22336,1.22176,1.22314,1.2276464269120084,1.2265559451133723,1.225251545916516,1.2247278047714445,1.2236246047593182,3778,1920.9
1610098200,1.22314,1.22408,1.22218,1.22405,1.2275752105375133,1.226457672755985,1.2251423144695601,1.224630975518381,1.2237664031728788,3211,2058.7
1610100000,1.22405,1.22448,1.22362,1.22398,1.2275040182496417,1.2263605091184955,1.225036649517782,1.2245379790157551,1.2238376021152526,2752,2150.45
1610101800,1.22398,1.2243,1.22381,1.22393,1.227433245611035,1.2262651950354173,1.2249360450161655,1.2244511248706473,1.2238684014101684,1839,2172.2
1610103600,1.22393,1.22511,1.22325,1.22472,1.227379517975173,1.2262045991516755,1.2249164045601504,1.224489535603412,1.2241522676067789,2724,2184.8
1610105400,1.22472,1.22537,1.2245,1.22506,1.2273335869261597,1.2261597129104334,1.2249294586910457,1.2245710305172104,1.2244548450711858,2267,2201.35
1610107200,1.22506,1.22527,1.22456,1.22487,1.2272848030266317,1.2261091359335536,1.2249240533554961,1.2246137404433233,1.2245932300474571,2589,2262.4
1610109000,1.22487,1.22528,1.22455,1.22486,1.2272367871251142,1.2260601502106692,1.2249182303231783,1.2246489203799913,1.2246821533649714,2819,2331.25
1610110800,1.22486,1.22542,1.22459,1.225,1.2271924943107555,1.2260185756926036,1.224925663930162,1.224699074611421,1.2247881022433142,2963,2414.45
1610112600,1.225,1.22848,1.22346,1.2271,1.2271906627402456,1.226060984488972,1.2251233308456018,1.2250420639526467,1.2255587348288761,10407,2897.25
1610114400,1.2271,1.22834,1.22588,1.22777,1.2272021347651911,1.2261280047050909,1.2253639371323652,1.2254317691022687,1.2262958232192507,5830,3150.85
1610116200,1.22777,1.22822,1.22434,1.22498,1.2271581320965734,1.2260829849127344,1.2253290337566958,1.2253672306590875,1.2258572154795004,7487,3489.95
1610118000,1.22498,1.22565,1.22223,1.2225,1.2270658918570374,1.2259424757004702,1.2250718488697234,1.224957626279218,1.2247381436530003,6896,3790.6
1610119800,1.2225,1.22582,1.22246,1.22552,1.227035280137096,1.225925908025942,1.2251125898815667,1.2250379653821868,1.2249987624353336,6080,4041.25
1610121600,1.22552,1.2263,1.22366,1.22465,1.2269880468670546,1.2258758724170815,1.2250705362559697,1.2249825417561602,1.2248825082902224,7346,4341.3
1610123400,1.22465,1.22635,1.22451,1.22518,1.226952243958796,1.2258485833026862,1.225080487505427,1.2250107500767087,1.2249816721934816,4288,4486
1610125200,1.22518,1.2253,1.2232,1.22344,1.2268826945734734,1.225754129055522,1.224931352277661,1.2247863572086075,1.224467781462321,3213,4526.15
1610127000,1.22344,1.22367,1.22242,1.22286,1.2268030372551868,1.2256406337984427,1.2247430475251464,1.2245111633216637,1.223931854308214,3503,4521.7
1610128800,1.22286,1.22288,1.2204,1.22128,1.2266936701808266,1.225469628551445,1.2244282250228604,1.2240495685614259,1.2230479028721426,3085,4350.7
1610130600,1.22128,1.22128,1.21931,1.2195,1.2265512212663547,1.2252355254709961,1.2239802045662367,1.223399630195508,1.2218652685814284,3686,4338.15
1610132400,1.2195,1.22116,1.2195,1.2207,1.2264353554987042,1.2250576617270355,1.2236820041511243,1.2230139687390067,1.2214768457209522,2611,4279.8
1610134200,1.2207,1.22177,1.22042,1.22148,1.2263372296472448,1.2249173612671518,1.2234818219555674,1.22279483034772,1.2214778971473015,2118,4225.15
1610136000,1.22148,1.222,1.22119,1.22184,1.226248175594824,1.2247966804331458,1.2233325654141523,1.2226584260123314,1.221598598098201,1691,4172.1
1610137800,1.22184,1.2227,1.22168,1.22262,1.2261763305335405,1.2247113204161597,1.2232677867401385,1.2226529365819985,1.2219390653988007,1618,4161.05
1610139600,1.22262,1.22272,1.22216,1.22231,1.2260997695328764,1.224617150988075,1.2231807152183076,1.222603945641713,1.2220627102658672,573,4053.5
1610141400,1.22231,1.22245,1.22168,1.22209,1.2260203681559878,1.2245180470277583,1.2230815592893705,1.222530524835754,1.2220718068439114,1066,3993.45
1610316000,1.22209,1.22275,1.22146,1.22269,1.2259544202717108,1.2244463589090226,1.2230459629903367,1.2225533070020749,1.2222778712292743,96,3868.8
1610317800,1.22269,1.22274,1.2214,1.22173,1.2258707683851422,1.2243398350302375,1.2229263299912152,1.2224356917160641,1.2220952474861828,76,3731.65
1610319600,1.22173,1.22184,1.2197,1.2201,1.2257564957438523,1.224173566989836,1.2226693909011048,1.2221020214709122,1.2214301649907886,1199,3643.45
1610321400,1.2201,1.22052,1.21825,1.21872,1.2256171591944691,1.2239597016176855,1.2223103553646408,1.221618875546496,1.2205267766605257,1455,3195.85
1610323200,1.21872,1.2196,1.21824,1.2184,1.2254742451510143,1.2237416741032665,1.22195486851331,1.221159036182711,1.219817851107017,1428,2975.75
1610325000,1.2184,1.21918,1.21814,1.21888,1.225343666039113,1.2235510202168638,1.2216753350121,1.2208334595851809,1.2195052340713446,1282,2665.5
1610326800,1.21888,1.21909,1.21735,1.21767,1.2251917122561604,1.2233203919730653,1.2213112136473636,1.2203815367872979,1.2188934893808965,1535,2397.45
1610328600,1.21767,1.21823,1.21714,1.21778,1.2250449456768304,1.2231031216996118,1.220990194224876,1.2200098886748267,1.218522326253931,1509,2168.9
1610330400,1.21778,1.21782,1.21669,1.21756,1.2248967289307546,1.2228857443780583,1.2206783583862508,1.2196599045784229,1.218201550835954,1305,1866.85
1610332200,1.21756,1.21802,1.21714,1.21802,1.2247605560806407,1.2226949308730364,1.2204366894420462,1.219425632495791,1.218141033890636,1076,1706.25
1610334000,1.21802,1.21804,1.21716,1.21754,1.224617574772113,1.2224927767211526,1.2201733540382238,1.2191562564249638,1.217940689260424,974,1594.3
1610335800,1.21754,1.21786,1.21712,1.21734,1.2244734643805861,1.2222907070458133,1.2199157763983852,1.2188967912213975,1.2177404595069494,721,1455.2
1610337600,1.21734,1.2177,1.21667,1.21682,1.2243219106304755,1.222076169514605,1.2196343421803502,1.2186001067611978,1.2174336396712997,808,1341.35
1610339400,1.21682,1.21746,1.21677,1.21738,1.2241844470536343,1.2218920060042282,1.2194294019821366,1.2184258057953123,1.2174157597808664,765,1195.3
1610341200,1.21738,1.21746,1.21701,1.21738,1.2240497055278197,1.2217150645922976,1.2192430927110331,1.2182764049674106,1.2174038398539109,890,1109.25
1610343000,1.21738,1.2182,1.21724,1.21817,1.2239332757153876,1.2215760424514233,1.219145538828212,1.2182612042577805,1.2176592265692738,1187,1062.7
1610344800,1.21817,1.21854,1.21772,1.21847,1.223825092037855,1.221454236865093,1.2190841262074654,1.2182910322209548,1.2179294843795159,1756,1065.95
1610346600,1.21847,1.21906,1.21833,1.21901,1.2237297436806698,1.2213583844390108,1.219077387461332,1.2183937419036754,1.2182896562530106,1650,1067.55
1610348400,1.21901,1.21936,1.21838,1.21886,1.2236333131127357,1.2212604085786574,1.2190576249648473,1.2184603502031504,1.2184797708353403,2703,1174.05
1610350200,1.21886,1.21888,1.21768,1.21786,1.2235189900808003,1.2211270592226315,1.218948749968043,1.2183745858884145,1.2182731805568936,2839,1262.7
1610352000,1.21786,1.21984,1.21785,1.21925,1.2234344556237549,1.2210534490570382,1.2189761363345846,1.2184996450472125,1.2185987870379291,4022,1459
1610353800,1.21925,1.21999,1.21834,1.21902,1.2233470406609082,1.2209737059567622,1.2189801239405313,1.2185739814690393,1.2187391913586194,3535,1631.95
1610355600,1.21902,1.21939,1.21781,1.21814,1.2232439309448506,1.2208625802329676,1.2189037490368466,1.2185119841163194,1.2185394609057463,3151,1729.55
1610357400,1.21814,1.2187,1.216,1.21608,1.2231020709261406,1.220675028066969,1.2186470445789515,1.2181645578139881,1.2177196406038309,3752,1844.4
1610359200,1.21608,1.2165,1.2155,1.21598,1.2229610398186923,1.2204909093192446,1.218404585980865,1.2178524781262756,1.217139760402554,3043,1925.15
1610361000,1.21598,1.21674,1.21545,1.21672,1.2228374548717875,1.2203430305224114,1.2182514418007864,1.2176906955368076,1.2169998402683693,2680,1995.05
1610362800,1.21672,1.2169,1.21584,1.21617,1.2227054260624453,1.2201793822666307,1.2180622198188966,1.2174734533172638,1.2167232268455794,2555,2046.05
1610364600,1.21617,1.2169,1.21602,1.21664,1.222585318615664,1.2200405829620569,1.2179329271080879,1.2173543885576545,1.2166954845637197,2292,2085.2
1610366400,1.21664,1.21684,1.21554,1.21651,1.22246501527674,1.2199021287282508,1.2178035700982617,1.2172337616208468,1.216633656375813,2967,2168.3
1610368200,1.21651,1.21721,1.2162,1.21658,1.222348480320765,1.2197718491702803,1.2176923364529653,1.217140367103583,1.2166157709172087,2585,2243.75
1610370000,1.21658,1.21682,1.21538,1.21552,1.2222132628886706,1.219605109987132,1.2174948513208774,1.2169088860887853,1.2162505139448059,2950,2342.55
1610371800,1.21552,1.2156,1.21392,1.21446,1.2220597329304792,1.2194033409680287,1.2172189557462523,1.216559045218959,1.215653675963204,4192,2516.1
1610373600,1.21446,1.21574,1.2136,1.21502,1.2219203322783905,1.2192314452437922,1.217019050678411,1.2163391816162505,1.215442450642136,5545,2752.95
1610375400,1.21502,1.21581,1.21338,1.21375,1.2217585435204026,1.2190164866067807,1.216721864253101,1.2159692985282147,1.2148783004280908,6657,3047.55
1610377200,1.21375,1.21537,1.21322,1.21518,1.2216282753318797,1.2188660361516128,1.2165816947755463,1.2158565415956126,1.2149788669520605,4463,3226.2
1610379000,1.21518,1.21558,1.21402,1.21506,1.2214982104738226,1.2187167798319418,1.2164433588868604,1.2157427499390965,1.2150059113013736,4617,3397.7
1610380800,1.21506,1.21625,1.21472,1.21614,1.2213921072961231,1.218615729642454,1.2164157808062368,1.215799499947797,1.2153839408675824,3807,3500.25
1610382600,1.21614,1.21718,1.21596,1.21688,1.221302758636794,1.2185476618133382,1.2164579825511244,1.2159538570981117,1.215882627245055,3397,3587.6
1610384400,1.21688,1.21744,1.21673,1.2168,1.2212135950994316,1.2184791260559524,1.2164890750464767,1.2160747346555243,1.21618841816337,2079,3556.4
1610386200,1.2168,1.2171,1.21658,1.2167,1.2211242169786507,1.2184093564066993,1.2165082500422515,1.2161640582761637,1.2163589454422465,1921,3510.5
1610388000,1.2167,1.21717,1.21657,1.217,1.221042549315707,1.2183540875280052,1.216552954583865,1.2162834785224261,1.216572630294831,1366,3377.7
1610389800,1.217,1.21714,1.21633,1.21656,1.220953785962921,1.218283731154358,1.216553595076241,1.2163229815906509,1.216568420196554,1416,3271.75
1610391600,1.21656,1.21696,1.21641,1.21652,1.2208659882210808,1.218214565226736,1.2165505409784008,1.2163511270777008,1.216552280131036,1242,3176.3
1610393400,1.21652,1.21685,1.21612,1.21624,1.2207743844939307,1.2181371312962757,1.2165223099803644,1.2163352517808863,1.216448186754024,1249,3051.15
1610395200,1.21624,1.21653,1.21559,1.21567,1.2206733075732588,1.218040381049363,1.2164448272548767,1.2162402158121883,1.2161887911693494,1364,2967.2
1610397000,1.21567,1.21593,1.21531,1.21536,1.2205680935619072,1.217935268067035,1.2163462065953425,1.2161144706961615,1.215912527446233,1533,2909.85
1610398800,1.21536,1.2158,1.21531,1.21548,1.2204673392339487,1.2178389830447984,1.2162674605412205,1.2160238320252812,1.215768351630822,628,2813.5
1610400600,1.21548,1.2155,1.2149,1.21512,1.2203614513283259,1.2177323562587279,1.216163145946564,1.2158947131645268,1.215552234420548,590,2728.4
1610402400,1.21512,1.21542,1.21512,1.2154,1.220263204767369,1.2176408913074053,1.216093769042331,1.2158240398553086,1.2155014896136986,33,2581.7
1610404200,1.2154,1.21572,1.21518,1.21531,1.2201651215046487,1.2175494838051542,1.21602251731121,1.2157506055902645,1.2154376597424656,53,2455.1
1610406000,1.21531,1.21581,1.21517,1.2156,1.220074723059012,1.217473033459854,1.2159841066465547,1.215729090505941,1.2154917731616437,393,2327.25
1610407800,1.2156,1.21615,1.2156,1.21608,1.219995619632101,1.2174184046967225,1.2159928242241407,1.2157792204336637,1.2156878487744291,560,2145.65
1610409600,1.21608,1.21619,1.21519,1.21543,1.2199052113225544,1.217340428041949,1.2159416583855824,1.215729331800283,1.2156018991829527,856,1911.2
1610411400,1.21543,1.21602,1.21511,1.21595,1.2198268903062661,1.2172859014520687,1.215942416714166,1.215760855828814,1.2157179327886352,817,1619.2
1610413200,1.21595,1.21621,1.21411,1.21416,1.2197146746566372,1.2171633170813994,1.21578037883106,1.2155321621389834,1.21519862185909,1383,1465.2
1610415000,1.21416,1.21506,1.21406,1.21492,1.2196197306040306,1.217075343862521,1.2157021625736908,1.215444710404843,1.21510574790606,1403,1304.5
1610416800,1.21492,1.21494,1.21415,1.21436,1.2195155775227626,1.216968859789481,1.2155801477942643,1.2152897517755796,1.2148571652707068,950,1161.65
1610418600,1.21436,1.21482,1.21429,1.21442,1.2194146749975594,1.216868904503619,1.2154746798129674,1.2151655015219254,1.2147114435138044,716,1027.6
1610420400,1.21442,1.21472,1.21426,1.21466,1.2193205230174098,1.2167822807975948,1.2154006180117887,1.2150932870187932,1.2146942956758697,605,953.9
1610422200,1.21466,1.21502,1.21456,1.21487,1.2192323938487482,1.2167072893937676,1.2153523800107169,1.2150613888732513,1.2147528637839131,653,890.5
1610424000,1.21487,1.21487,1.21419,1.21422,1.2191331385250106,1.2166097486332277,1.215249436373379,1.214941190462787,1.2145752425226088,574,850.9
1610425800,1.21422,1.21434,1.21388,1.2143,1.219037432811644,1.216519170255454,1.2151631239757992,1.214849591825246,1.2144834950150725,655,812.85
1610427600,1.2143,1.2144,1.21401,1.2143,1.2189436222609185,1.2164321439709265,1.2150846581598174,1.2147710787073538,1.2144223300100483,606,781.05
1610429400,1.2143,1.21553,1.21426,1.21534,1.2188722634042666,1.216389314795596,1.2151078710543795,1.2148523531777318,1.2147282200066989,1116,774.4
1610431200,1.21534,1.21564,1.21488,1.2151,1.2187975651190335,1.2163387534310628,1.2151071555039814,1.2148877312951987,1.2148521466711326,1326,772.5
1610433000,1.2151,1.21614,1.2151,1.2161,1.2187441479879635,1.2163293905514132,1.2151974140945285,1.2150609125387417,1.215268097780755,1375,764.6
1610434800,1.2161,1.21692,1.21556,1.21684,1.2187064420872118,1.2163494144513578,1.215346740085935,1.21531506789035,1.21579206518717,2447,855.55
1610436600,1.21684,1.21752,1.21582,1.21634,1.2186595818478612,1.216349045257187,1.215437036441759,1.215461486763157,1.21597471012478,2765,964.3
1610438400,1.21634,1.21656,1.21506,1.21584,1.2186037485439432,1.2163290826980817,1.2154736694925081,1.2155155600827061,1.2159298067498534,3577,1141.5
1610440200,1.21584,1.21672,1.21509,1.21522,1.218536743622281,1.2162855892589413,1.215450608629553,1.215473337213748,1.2156932044999023,2729,1275.3
1610442000,1.21522,1.2179,1.21503,1.21783,1.2185227486990675,1.2163461543860417,1.215666916935957,1.2158100033260697,1.2164054696666016,3927,1452
1610443800,1.21783,1.2179,1.21576,1.21617,1.2184761596159177,1.2163392463709028,1.215712651759961,1.2158614314223455,1.2163269797777343,3883,1618.15
1610445600,1.21617,1.21668,1.21528,1.21533,1.2184138594255034,1.2162996680818479,1.2156778652363283,1.2157855126477246,1.2159946531851562,3045,1727.6
1610447400,1.21533,1.21565,1.21442,1.21455,1.2183373473576717,1.2162310536472656,1.2155753320330256,1.2156090108409068,1.2155131021234375,2532,1813.35
1610449200,1.21455,1.215,1.21406,1.21495,1.2182702711723714,1.2161808162493335,1.2155184836663868,1.215514866435063,1.215325401415625,2354,1861.9
1610451000,1.21495,1.21584,1.2149,1.21514,1.2182082856046017,1.2161399999258302,1.2154840760603516,1.2154613140871968,1.21526360094375,2326,1908.05
1610452800,1.21514,1.21599,1.21494,1.21571,1.2181588146025304,1.2161231371836407,1.2155046146003197,1.2154968406461688,1.2154124006291667,2842,2002.65
1610454600,1.21571,1.21586,1.21514,1.21552,1.2181065608480248,1.2160994847450666,1.2155060132730178,1.2155001491252875,1.215448267086111,3120,2122.85
1610456400,1.21552,1.21646,1.21462,1.21532,1.2180513814252916,1.2160689167158483,1.2154891029754706,1.2154744135359608,1.2154055113907407,3368,2261
1610458200,1.21532,1.21556,1.21406,1.21463,1.217983631298058,1.2160124886093444,1.2154110027049734,1.2153537830308234,1.215147007593827,3405,2398.6
1610460000,1.21463,1.21575,1.21372,1.21466,1.2179178168169085,1.2159594498403505,1.215342729731794,1.2152546711692773,1.214984671729218,4019,2570.85
1610461800,1.21466,1.21589,1.2144,1.21512,1.2178624145037025,1.215926530238768,1.2153224815743582,1.2152354324308092,1.2150297811528121,4683,2772.25
1610463600,1.21512,1.21638,1.21491,1.21572,1.2178199904541243,1.2159184310137183,1.2153586196130528,1.215304656369265,1.2152598541018746,3739,2928.9
